1636761600000,64122.22000000,65000.00000000,63360.22000000,64380.00000000,22504.97383000,1636847999999,1442441613.59839240,904149,11094.05209000,711146514.06458690,0
1636848000000,64380.01000000,65550.51000000,63576.27000000,65519.10000000,25705.07347000,1636934399999,1658473781.29376960,951393,12629.83414000,815039550.94713190,0
1636934400000,65519.11000000,66401.82000000,63400.00000000,63606.74000000,37829.37124000,1637020799999,2460915922.87612760,1305209,19160.47382000,1247275595.43559040,0
1637020800000,63606.73000000,63617.31000000,58574.07000000,60058.87000000,77455.15609000,1637107199999,4705744041.29964738,2353681,36375.32415000,2209839153.36972330,0
1637107200000,60058.87000000,60840.23000000,58373.00000000,60344.87000000,46289.38491000,1637193599999,2767802055.20042280,1471305,22545.24375000,1348537946.95269170,0
1637193600000,60344.86000000,60976.00000000,56474.26000000,56891.62000000,62146.99931000,1637279999999,3644824179.14485240,1960419,29742.20507000,1745202989.74238890,0
1637280000000,56891.62000000,58320.00000000,55600.00000000,58052.24000000,50715.88726000,1637366399999,2896189975.91077430,1560459,24072.28575000,1374771758.23673160,0
1637366400000,58057.10000000,59845.00000000,57353.00000000,59707.51000000,33811.59010000,1637452799999,1982718831.15707720,1200190,16682.28087000,978340154.07569320,0
1637452800000,59707.52000000,60029.76000000,58486.65000000,58622.02000000,31902.22785000,1637539199999,1886578154.51670850,1249219,14949.12309000,884084155.70683440,0
1637539200000,58617.70000000,59444.00000000,55610.00000000,56247.18000000,51724.32047000,1637625599999,2968622334.13765660,1624768,24834.98160000,1425668562.21166460,0
1637625600000,56243.83000000,58009.99000000,55317.00000000,57541.27000000,49917.85017000,1637711999999,2837210673.48851890,1570845,25217.65003000,1433171468.66686080,0
1637712000000,57541.26000000,57735.00000000,55837.00000000,57138.29000000,39612.04964000,1637798399999,2246374244.33056800,1432991,19625.09659000,1113184375.67946880,0
1637798400000,57138.29000000,59398.90000000,57000.00000000,58960.36000000,42153.51522000,1637884799999,2455658857.70059310,1604266,21112.80397000,1230022891.73009470,0
1637884800000,58960.37000000,59150.00000000,53500.00000000,53726.53000000,65927.87066000,1637971199999,3649353860.42956650,2138184,31287.46990000,1731974879.86689630,0
1637971200000,53723.72000000,55280.00000000,53610.00000000,54721.03000000,29716.99957000,1638057599999,1623173123.49173170,1110145,14462.93801000,790191540.91484890,0
1638057600000,54716.47000000,57445.05000000,53256.64000000,57274.88000000,36163.71370000,1638143999999,1982198373.53283490,1253408,18520.69985000,1016073216.59476420,0
1638144000000,57274.89000000,58865.97000000,56666.67000000,57776.25000000,40125.28009000,1638230399999,2313371348.11354310,1349625,19520.25038000,1125240984.55225160,0
1638230400000,57776.25000000,59176.99000000,55875.55000000,56950.56000000,49161.05194000,1638316799999,2823644073.02190490,1587472,23867.80287000,1371720422.25562800,0
1638316800000,56950.56000000,59053.55000000,56458.01000000,57184.07000000,44956.63656000,1638403199999,2584928714.07574240,1442301,21501.29463000,1236414404.90885270,0
1638403200000,57184.07000000,57375.47000000,55777.77000000,56480.34000000,37574.05976000,1638489599999,2127110102.10730950,1307890,18375.47518000,1040366894.55012720,0
1638489600000,56484.26000000,57600.00000000,51680.00000000,53601.05000000,58927.69027000,1638575999999,3246198505.94685110,1865063,27287.25751000,1505556556.15786320,0
1638576000000,53601.05000000,53859.10000000,42000.30000000,49152.47000000,114203.37374800,1638662399999,5495712061.97853156,3362771,52876.55238000,2544632557.49625190,0
1638662400000,49152.46000000,49699.05000000,47727.21000000,49396.33000000,45580.82012000,1638748799999,2231486105.84391170,1371839,22420.90324000,1097785758.59097620,0
1638748800000,49396.32000000,50891.11000000,47100.00000000,50441.92000000,58571.21575000,1638835199999,2851528919.17953640,1741956,28820.34753000,1403464676.88509370,0
1638835200000,50441.91000000,51936.33000000,50039.74000000,50588.95000000,38253.46877000,1638921599999,1950573500.20866580,1212350,18679.11099000,952551067.62598570,0
1638921600000,50588.95000000,51200.00000000,48600.00000000,50471.19000000,38425.92466000,1639007999999,1925458787.11475220,1118225,18126.84362000,908410692.24600910,0
1639008000000,50471.19000000,50797.76000000,47320.00000000,47545.59000000,37692.68665000,1639094399999,1841474998.89511000,1130599,18097.05960000,884082539.70479120,0
1639094400000,47535.90000000,50125.00000000,46852.00000000,47140.54000000,44233.57391000,1639180799999,2135023722.85315130,1215231,21143.96129000,1020995576.30256690,0
1639180800000,47140.54000000,49485.71000000,46751.00000000,49389.99000000,28889.19358000,1639267199999,1397524635.58140210,957390,14452.26806000,699251597.80523830,0
1639267200000,49389.99000000,50777.00000000,48638.00000000,50053.90000000,26017.93421000,1639353599999,1292315883.62455370,863605,13266.00955000,658923314.86798010,0
1639353600000,50053.90000000,50189.97000000,45672.75000000,46702.75000000,50869.52093000,1639439999999,2423888500.79030500,1399599,23487.02280000,1119972248.53840220,0
1639440000000,46702.76000000,48700.41000000,46290.00000000,48343.28000000,39955.98445000,1639526399999,1887427362.47409660,1194992,20010.80589000,945501336.15691430,0
1639526400000,48336.95000000,49500.00000000,46547.00000000,48864.98000000,51629.18100000,1639612799999,2487012309.09154930,1438176,25861.16891000,1246095378.45954120,0
1639612800000,48864.98000000,49436.43000000,47511.00000000,47632.38000000,31949.86739000,1639699199999,1551200654.05274500,1023983,15281.92439000,742115283.57739880,0
1639699200000,47632.38000000,47995.96000000,45456.00000000,46131.20000000,43104.48870000,1639785599999,2015966349.51613240,1261780,19846.77192000,928665863.58507440,0
1639785600000,46133.83000000,47392.37000000,45500.00000000,46834.48000000,25020.05271000,1639871999999,1165205135.70084270,862066,12635.54707000,588649454.27256670,0
1639872000000,46834.47000000,48300.01000000,46406.91000000,46681.23000000,29305.70665000,1639958399999,1384958598.36276990,874827,14646.77828000,692559814.22856370,0
1639958400000,46681.24000000,47537.57000000,45558.85000000,46914.16000000,35848.50609000,1640044799999,1663363117.83045340,1076488,17666.32749000,819817570.66374300,0
1640044800000,46914.17000000,49328.96000000,46630.00000000,48889.88000000,37713.92924000,1640131199999,1827234149.05988020,1119412,19356.27006000,937648412.22213540,0
1640131200000,48887.59000000,49576.13000000,48421.87000000,48588.16000000,27004.20220000,1640217599999,1322418595.33372950,949480,13402.54963000,656467230.75630970,0
1640217600000,48588.17000000,51375.00000000,47920.42000000,50838.81000000,35192.54046000,1640303999999,1738129830.78145220,1176050,17397.67034000,859605116.67975700,0
1640304000000,50838.82000000,51810.00000000,50384.43000000,50820.00000000,31661.94946000,1640390399999,1616919305.70366660,1074410,15101.64230000,771213616.73637750,0
1640390400000,50819.99000000,51156.23000000,50142.32000000,50399.66000000,19135.51613000,1640476799999,971491029.13082400,766979,9928.30266000,504102529.52889820,0
1640476800000,50399.67000000,51280.00000000,49412.00000000,50775.49000000,22569.88914000,1640563199999,1132200241.56241820,797133,11285.69707000,566374786.71606860,0
1640563200000,50775.48000000,52088.00000000,50449.00000000,50701.44000000,28779.58212000,1640649599999,1471423612.09186190,1009238,14432.91035000,738207529.05723520,0
1640649600000,50701.44000000,50704.05000000,47313.01000000,47543.74000000,45853.33924000,1640735999999,2242102220.93100330,1345774,21743.17013000,1063171693.15356250,0
1640736000000,47543.74000000,48139.08000000,46096.99000000,46464.66000000,39498.87000000,1640822399999,1873785571.27329660,1114074,19089.61910000,905969695.64253980,0
1640822400000,46464.66000000,47900.00000000,45900.00000000,47120.87000000,30352.29569000,1640908799999,1428755720.45320290,910157,14886.52375000,700792256.68831590,0
1640908800000,47120.88000000,48548.26000000,45678.00000000,46216.93000000,34937.99796000,1640995199999,1650715977.91851720,1059783,17315.54230000,818331688.00331310,0
1640995200000,46216.93000000,47954.63000000,46208.37000000,47722.65000000,19604.46325000,1641081599999,924155159.58348650,714899,9942.36679000,468738711.79010650,0
1641081600000,47722.66000000,47990.00000000,46654.00000000,47286.18000000,18340.46040000,1641167999999,866610995.56335820,709624,9166.46954000,433182392.28194660,0
1641168000000,47286.18000000,47570.00000000,45696.00000000,46446.10000000,27662.07710000,1641254399999,1292203508.32565490,885624,13524.76045000,631879430.11428000,0
1641254400000,46446.10000000,47557.54000000,45500.00000000,45832.01000000,35491.41360000,1641340799999,1649170424.12761340,1021815,17689.26808000,821725463.08080750,0
1641340800000,45832.01000000,47070.00000000,42500.00000000,43451.13000000,51784.11857000,1641427199999,2334288544.64544840,1478532,23552.99460000,1063287226.35714140,0
1641427200000,43451.14000000,43816.00000000,42430.58000000,43082.31000000,38880.37305000,1641513599999,1674466154.43833260,1150707,19268.82662000,829886561.82614530,0
1641513600000,43082.30000000,43145.83000000,40610.00000000,41566.48000000,54836.50818000,1641599999999,2293851015.46523690,1406635,26519.39261000,1109740200.23872120,0
1641600000000,41566.48000000,42300.00000000,40501.00000000,41679.74000000,32952.73111000,1641686399999,1367233494.82776660,1021908,16462.53747000,683155535.42153480,0
1641686400000,41679.74000000,42786.70000000,41200.02000000,41864.62000000,22724.39426000,1641772799999,952830064.51258490,752733,11399.78979000,478046850.27715200,0
1641772800000,41864.62000000,42248.50000000,39650.00000000,41822.49000000,50729.17019000,1641859199999,2088111339.50559650,1250983,24654.54811000,1015935553.40276520,0
1641859200000,41822.49000000,43100.00000000,41268.93000000,42729.29000000,37296.43729000,1641945599999,1574803608.96007870,1015526,18521.95391000,782176383.10109370,0
1641945600000,42729.29000000,44322.00000000,42450.00000000,43902.66000000,33943.29280000,1642031999999,1470906437.71207140,1023902,17584.31885000,762205618.81556500,0
1642032000000,43902.65000000,44500.00000000,42311.22000000,42560.11000000,34910.87762000,1642118399999,1515944525.49549480,1036234,17175.40587000,746075123.24411320,0
1642118400000,42558.35000000,43448.78000000,41725.95000000,43059.96000000,32640.88292000,1642204799999,1392000443.35016740,946938,15434.18945000,658472386.24324750,0
1642204800000,43059.96000000,43800.00000000,42555.00000000,43084.29000000,21936.05616000,1642291199999,946488263.54844810,752688,11133.18615000,480516487.18496790,0
1642291200000,43084.29000000,43475.00000000,42581.79000000,43071.66000000,20602.35271000,1642377599999,887203134.05314680,732171,10052.19291000,432899939.67386430,0
1642377600000,43071.66000000,43176.18000000,41540.42000000,42201.62000000,27562.08613000,1642463999999,1169381684.46684350,918029,13448.54192000,570690475.97282930,0
1642464000000,42201.63000000,42691.00000000,41250.00000000,42352.12000000,29324.08257000,1642550399999,1228459687.39944580,905061,14527.82371000,608578954.61712590,0
1642550400000,42352.12000000,42559.13000000,41138.56000000,41660.01000000,31685.72159000,1642636799999,1327478459.16022980,924528,15603.74304000,653807601.67250590,0
1642636800000,41660.00000000,43505.00000000,40553.31000000,40680.91000000,42330.33953000,1642723199999,1784801200.40448700,1098761,20201.47991000,852629490.27878640,0
1642723200000,40680.92000000,41100.00000000,35440.45000000,36445.31000000,88860.89199900,1642809599999,3405501703.22193692,2092561,41615.08581900,1595831787.70003189,0
1642809600000,36445.31000000,36835.22000000,34008.00000000,35071.42000000,90471.33896100,1642895999999,3207531048.03065140,2099978,42722.27823300,1514027491.32039380,0
1642896000000,35071.42000000,36499.00000000,34601.01000000,36244.55000000,44279.52354000,1642982399999,1572414639.04287740,1142407,22841.39451000,811501507.03630610,0
1642982400000,36244.55000000,37550.00000000,32917.17000000,36660.35000000,91904.75321100,1643068799999,3192041586.10318994,1999352,46469.27293800,1615890700.84249996,0
1643068800000,36660.35000000,37545.14000000,35701.00000000,36958.32000000,49232.40183000,1643155199999,1799224214.49973920,1248246,24988.42876000,913198135.60368310,0
1643155200000,36958.32000000,38919.98000000,36234.63000000,36809.34000000,69830.16036000,1643241599999,2627491976.69085740,1584468,35240.31542000,1326474948.46322410,0
1643241600000,36807.24000000,37234.47000000,35507.01000000,37160.10000000,53020.87934000,1643327999999,1925920128.34366030,1308408,26750.94594000,971815942.27075550,0
1643328000000,37160.11000000,38000.00000000,36155.01000000,37716.56000000,42154.26956000,1643414399999,1560203931.22012810,1061101,21496.47551000,795847847.51234220,0
1643414400000,37716.57000000,38720.74000000,37268.44000000,38166.84000000,26129.49682000,1643500799999,989652386.99664940,816601,13292.42156000,503624477.65945300,0
1643500800000,38166.83000000,38359.26000000,37351.63000000,37881.76000000,21430.66527000,1643587199999,812750216.60103190,698593,10798.38460000,409620744.01694440,0
1643587200000,37881.75000000,38744.00000000,36632.61000000,38466.90000000,36855.24580000,1643673599999,1386754529.02954460,936014,18422.26954000,693360023.33165190,0
1643673600000,38466.90000000,39265.20000000,38000.00000000,38694.59000000,34574.44663000,1643759999999,1334266166.70999890,917617,17730.99304000,684446571.17936590,0
1643760000000,38694.59000000,38855.92000000,36586.95000000,36896.36000000,35794.68130000,1643846399999,1353093948.97760130,907905,17251.43687000,652533107.69991750,0
1643846400000,36896.37000000,37387.00000000,36250.00000000,37311.61000000,32081.10999000,1643932799999,1179502838.65662640,848961,16468.10233000,605530493.58165880,0
1643932800000,37311.98000000,41772.33000000,37026.73000000,41574.25000000,64703.95874000,1644019199999,2526572562.05828510,1380724,33053.66668000,1291953441.55899960,0
1644019200000,41571.70000000,41913.69000000,40843.01000000,41382.59000000,32532.34372000,1644105599999,1349805515.93003650,1006352,16566.08602000,687352854.82541980,0
1644105600000,41382.60000000,42656.00000000,41116.56000000,42380.87000000,22405.16704000,1644191999999,934168802.88011520,788291,11546.39088000,481652514.37183210,0
1644192000000,42380.87000000,44500.50000000,41645.85000000,43839.99000000,51060.62006000,1644278399999,2204523609.90339610,1473274,25457.79986000,1099936959.03964570,0
1644278400000,43839.99000000,45492.00000000,42666.00000000,44042.99000000,64880.29387000,1644364799999,2847485971.49773380,1653350,33004.09337000,1448178622.46600310,0
1644364800000,44043.00000000,44799.00000000,43117.92000000,44372.72000000,34428.16729000,1644451199999,1512500139.14309950,1066395,17115.60108000,752210712.41184210,0
1644451200000,44372.71000000,45821.00000000,43174.01000000,43495.44000000,62357.29091000,1644537599999,2772188373.22278300,1541483,30323.12245000,1348871895.86772030,0
1644537600000,43495.44000000,43920.00000000,41938.51000000,42376.89000000,44616.84951000,1644623999999,1922693383.42096940,1160221,21902.34031000,944078285.89448430,0
