1644688620000,42706.51000000,42750.53000000,42706.50000000,42723.95000000,52.35452000,1644688799999,2237486.74061360,1526,27.12422000,1159095.55890580,0
1644688800000,42723.94000000,42798.10000000,42723.94000000,42798.10000000,78.59997000,1644688979999,3361046.25113110,2233,43.35964000,1854044.55817010,0
1644688980000,42798.10000000,42870.31000000,42759.50000000,42808.30000000,146.41372000,1644689159999,6269873.19098900,3346,78.99637000,3382826.82320850,0
1644689160000,42808.30000000,42923.80000000,42808.29000000,42899.97000000,133.83456000,1644689339999,5739521.63211280,2997,84.96972000,3644152.30438150,0
1644689340000,42899.96000000,42926.74000000,42855.67000000,42910.62000000,62.86333000,1644689519999,2697104.20047640,2037,32.56111000,1396978.98474500,0
1644689520000,42910.63000000,42970.00000000,42867.71000000,42945.14000000,103.11118000,1644689699999,4426740.38948330,2778,50.59875000,2172348.33107910,0
1644689700000,42945.14000000,42998.77000000,42940.84000000,42984.28000000,159.06975000,1644689879999,6836775.91793450,3550,117.26843000,5040275.16986280,0
1644689880000,42984.28000000,43079.49000000,42910.58000000,42916.41000000,198.28629000,1644690059999,8524393.81235020,5590,136.70996000,5878794.38824130,0
1644690060000,42916.40000000,42954.17000000,42873.81000000,42953.34000000,94.68987000,1644690239999,4062818.06636390,1923,44.04226000,1889636.57859380,0
1644690240000,42951.50000000,42958.18000000,42874.50000000,42874.77000000,60.08854000,1644690419999,2578415.72366760,1652,21.26867000,912771.27994880,0
1644690420000,42874.77000000,42899.99000000,42802.13000000,42829.36000000,69.15710000,1644690599999,2963272.47572730,2284,22.45583000,962244.52949270,0
1644690600000,42829.37000000,42857.98000000,42788.60000000,42837.32000000,47.34645000,1644690779999,2027598.48123410,1535,21.26439000,910690.39901490,0
1644690780000,42837.32000000,42897.20000000,42830.73000000,42877.72000000,46.44239000,1644690959999,1990989.24782300,1434,26.88565000,1152573.02116000,0
1644690960000,42877.73000000,42887.48000000,42843.19000000,42884.30000000,52.90163000,1644691139999,2267387.39195990,1480,26.78518000,1148072.96244980,0
1644691140000,42884.30000000,42884.77000000,42833.81000000,42837.86000000,45.74034000,1644691319999,1960270.39031960,1464,22.89885000,981273.82228110,0
1644691320000,42837.87000000,42849.98000000,42769.00000000,42839.99000000,34.44215000,1644691499999,1474219.78723900,1514,10.82925000,463541.96442950,0
1644691500000,42840.00000000,42850.00000000,42804.02000000,42819.15000000,29.01863000,1644691679999,1242888.62806480,1166,13.61200000,582990.78250810,0
1644691680000,42819.15000000,42841.60000000,42808.69000000,42808.70000000,26.62284000,1644691859999,1140155.78936240,1061,14.61358000,625828.79977280,0
1644691860000,42808.70000000,42884.10000000,42805.96000000,42876.04000000,19.95860000,1644692039999,854969.63913270,1173,12.73601000,545595.91780900,0
