1592352000000,9526.97000000,9565.00000000,9215.79000000,9310.23000000,130759.34859000,1592611199999,1227946332.49105756,1514716,62839.20557500,590232652.35340907,0
1592611200000,9310.23000000,9780.00000000,9170.95000000,9685.69000000,112541.45996100,1592870399999,1060584100.23643427,1292497,57643.07932600,543669808.31953802,0
1592870400000,9685.69000000,9720.00000000,9009.69000000,9249.49000000,158434.21000000,1593129599999,1489311066.66234290,1582886,72562.54584000,682037938.33435720,0
1593129600000,9249.49000000,9298.00000000,8833.00000000,9116.35000000,127271.40481100,1593388799999,1159675541.98881568,1384766,59347.58486300,540974228.91857237,0
1593388800000,9116.16000000,9292.00000000,9024.67000000,9232.00000000,112071.98476100,1593647999999,1026075288.15735737,1137214,54785.67696800,501646984.80254821,0
1593648000000,9231.99000000,9261.96000000,8940.00000000,9135.46000000,101110.55673700,1593907199999,921424274.27025225,1148706,48945.97460600,446098504.38094660,0
1593907200000,9135.00000000,9379.42000000,8893.03000000,9257.39000000,123124.12258200,1594166399999,1131535345.22402863,1351521,60694.02549400,557908290.47416126,0
1594166400000,9257.40000000,9470.00000000,9125.00000000,9288.34000000,142480.46243200,1594425599999,1325224269.01373583,1753580,69073.20931100,642619298.14976903,0
1594425600000,9288.34000000,9345.00000000,9157.50000000,9242.62000000,96174.13740100,1594684799999,890615718.79739503,1540879,45485.10433400,421239957.83544973,0
1594684800000,9242.61000000,9279.54000000,9047.25000000,9133.72000000,128201.70336500,1594943999999,1177874436.97455287,1849726,60054.34670700,551767560.27444900,0
1594944000000,9133.72000000,9232.27000000,9089.81000000,9208.99000000,76660.91961500,1595203199999,701510438.97088235,1341817,37773.61612700,345692562.59673977,0
1595203200000,9208.99000000,9544.00000000,9131.00000000,9518.16000000,144687.35067500,1595462399999,1346433919.68765800,2003084,69360.39872700,645591485.19195611,0
1595462400000,9518.16000000,9732.90000000,9440.33000000,9700.42000000,136466.91512100,1595721599999,1304954907.97233239,2088318,64504.17433400,617003970.53215630,0
1595721600000,9700.42000000,11394.86000000,9650.00000000,10906.27000000,312735.93665000,1595980799999,3290338506.77014563,4322335,156974.37239200,1649982960.35399811,0
1595980800000,10906.27000000,11444.00000000,10812.00000000,11335.46000000,207696.58166300,1596239999999,2309366121.35833856,2978846,98559.31919500,1096707830.53370419,0
1596240000000,11335.46000000,12123.46000000,10518.50000000,11219.81000000,239572.40420500,1596499199999,2734701946.10824612,3553337,113631.55507500,1298203534.78020788,0
1596499200000,11219.68000000,11900.00000000,11000.00000000,11762.46000000,197128.45558100,1596758399999,2265997099.81975668,2748247,94036.20350900,1080930777.71234455,0
1596758400000,11762.47000000,11909.94000000,11322.00000000,11681.68000000,149107.15440400,1597017599999,1739801396.53878214,2572749,69472.59464200,810736128.48407946,0
1597017600000,11681.69000000,12067.35000000,11125.00000000,11564.33000000,240610.23616500,1597276799999,2802088368.62113712,3788910,114224.35557800,1331208996.89066187,0
1597276800000,11564.34000000,11980.00000000,11270.36000000,11852.40000000,186189.24924900,1597535999999,2179331158.97379370,3274084,90610.42647600,1060712674.81929219,0
1597536000000,11852.40000000,12468.00000000,11686.00000000,11945.01000000,202026.28397300,1597795199999,2437017284.70852606,3189858,97587.48148600,1177464032.80317668,0
1597795200000,11945.10000000,12020.08000000,11485.81000000,11531.34000000,184473.73009900,1598054399999,2169640826.23217133,3245755,87385.77637600,1027921944.44293391,0
1598054400000,11531.23000000,11824.90000000,11376.81000000,11748.20000000,127791.09820300,1598313599999,1487010421.60104065,2093264,62900.11793500,731943172.35436257,0
1598313600000,11748.19000000,11767.85000000,11117.64000000,11330.38000000,186835.19088600,1598572799999,2129962443.27663012,2818592,89542.16938800,1020921398.77852566,0
1598572800000,11330.38000000,11719.00000000,11276.89000000,11711.16000000,122105.58661900,1598831999999,1406209847.86001228,2088360,59681.62874600,687481387.95865455,0
1598832000000,11711.17000000,12050.85000000,11160.10000000,11388.54000000,220723.65701400,1599091199999,2580162181.19429534,3517078,104028.26955300,1216471078.50953259,0
1599091200000,11388.54000000,11462.60000000,9825.00000000,10166.69000000,304685.31069600,1599350399999,3202610530.54326116,4523252,140452.79984900,1475737007.49660233,0
1599350400000,10166.69000000,10438.00000000,9850.00000000,10126.65000000,192480.89790900,1599609599999,1952129440.02152342,3028680,93020.95397000,943749680.17993940,0
1599609600000,10126.66000000,10483.35000000,9981.01000000,10387.89000000,151431.12199300,1599868799999,1556713706.36740790,2245306,72737.13565200,747714233.78322793,0
1599868800000,10387.89000000,10750.00000000,10200.00000000,10671.77000000,146276.05432200,1600127999999,1528426868.15948857,2099120,70226.64937000,733832867.81193794,0
1600128000000,10671.77000000,11093.00000000,10606.48000000,10939.99000000,182415.57975500,1600387199999,1980112439.41213223,2607142,88514.52600300,960905024.59083907,0
1600387200000,10940.00000000,11179.79000000,10723.00000000,10920.28000000,124864.68769800,1600646399999,1366615047.58247104,1983827,62405.67351600,683123729.06537137,0
1600646400000,10920.28000000,10988.86000000,10136.82000000,10241.46000000,166551.23473400,1600905599999,1750745311.12175373,2541498,80139.09899700,842373212.14926934,0
1600905600000,10241.46000000,10820.94000000,10190.93000000,10728.60000000,134198.57309400,1601164799999,1421679596.88581340,2025382,65827.66600700,697496110.41215725,0
1601164800000,10728.59000000,10950.00000000,10594.82000000,10840.48000000,122519.63338600,1601423999999,1320978291.51303381,1790244,60216.18929400,649393621.42689092,0
1601424000000,10840.58000000,10920.00000000,10374.00000000,10570.40000000,150592.75392000,1601683199999,1604313065.05636356,2167431,71285.93735900,759263940.32641259,0
1601683200000,10570.40000000,10798.00000000,10496.46000000,10792.21000000,79535.98458900,1601942399999,845571445.75332744,1242222,38427.32291900,408470114.76215436,0
1601942400000,10792.20000000,10950.00000000,10525.00000000,10925.57000000,133446.42232200,1602201599999,1427661579.38054210,1897257,65455.64511300,700529279.42380539,0
1602201600000,10925.44000000,11491.00000000,10829.00000000,11369.02000000,120931.96151900,1602460799999,1355535288.78519328,1843956,62936.28031600,705227114.93383397,0
1602460800000,11369.02000000,11720.01000000,11172.00000000,11417.89000000,136445.67343400,1602719999999,1559450252.23698775,1949110,65282.14523300,746298765.21545653,0
1602720000000,11417.89000000,11617.34000000,11200.00000000,11360.20000000,119927.38242200,1602979199999,1363230223.13253956,1721569,57158.85576700,649920030.38354880,0
